1.3023 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
3.2786 	EXP 	Created exhausted = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='exhausted', pos=(0.4, -0.15), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
3.2814 	EXP 	Created irr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-22.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='irr', opacity=1.0, ori=0, pos=array([-0.3, -0.2]), rgb=array([0., 0., 0.]), text='gereizt', units='height', win=Window(...), wrapWidth=1)
3.2852 	EXP 	Created irritated = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='irritated', pos=(0.4, -0.2), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
3.3072 	EXP 	Created break_cond = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='break_cond', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.3129 	EXP 	Created cont5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='cont5', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Weiter mit Leertaste.', units='height', win=Window(...), wrapWidth=1)
3.3230 	EXP 	Created Final_Frame = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Final_Frame', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
3.3569 	EXP 	anxious: autoLog = True
3.3569 	EXP 	anxious: markerPos = None
3.3569 	EXP 	anxious: rating = None
3.3569 	EXP 	anxious: markerPos = None
3.3569 	EXP 	anxious: contrast = 1.0
3.3569 	EXP 	anxious: autoLog = True
3.3569 	EXP 	anxious: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	peppy: autoLog = True
3.3569 	EXP 	peppy: markerPos = None
3.3569 	EXP 	peppy: rating = None
3.3569 	EXP 	peppy: markerPos = None
3.3569 	EXP 	peppy: contrast = 1.0
3.3569 	EXP 	peppy: autoLog = True
3.3569 	EXP 	peppy: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	peeved: autoLog = True
3.3569 	EXP 	peeved: markerPos = None
3.3569 	EXP 	peeved: rating = None
3.3569 	EXP 	peeved: markerPos = None
3.3569 	EXP 	peeved: contrast = 1.0
3.3569 	EXP 	peeved: autoLog = True
3.3569 	EXP 	peeved: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	happy: autoLog = True
3.3569 	EXP 	happy: markerPos = None
3.3569 	EXP 	happy: rating = None
3.3569 	EXP 	happy: markerPos = None
3.3569 	EXP 	happy: contrast = 1.0
3.3569 	EXP 	happy: autoLog = True
3.3569 	EXP 	happy: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	tired: autoLog = True
3.3569 	EXP 	tired: markerPos = None
3.3569 	EXP 	tired: rating = None
3.3569 	EXP 	tired: markerPos = None
3.3569 	EXP 	tired: contrast = 1.0
3.3569 	EXP 	tired: autoLog = True
3.3569 	EXP 	tired: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	relaxed: autoLog = True
3.3569 	EXP 	relaxed: markerPos = None
3.3569 	EXP 	relaxed: rating = None
3.3569 	EXP 	relaxed: markerPos = None
3.3569 	EXP 	relaxed: contrast = 1.0
3.3569 	EXP 	relaxed: autoLog = True
3.3569 	EXP 	relaxed: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	sad: autoLog = True
3.3569 	EXP 	sad: markerPos = None
3.3569 	EXP 	sad: rating = None
3.3569 	EXP 	sad: markerPos = None
3.3569 	EXP 	sad: contrast = 1.0
3.3569 	EXP 	sad: autoLog = True
3.3569 	EXP 	sad: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	calm: autoLog = True
3.3569 	EXP 	calm: markerPos = None
3.3569 	EXP 	calm: rating = None
3.3569 	EXP 	calm: markerPos = None
3.3569 	EXP 	calm: contrast = 1.0
3.3569 	EXP 	calm: autoLog = True
3.3569 	EXP 	calm: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	exhausted: autoLog = True
3.3569 	EXP 	exhausted: markerPos = None
3.3569 	EXP 	exhausted: rating = None
3.3569 	EXP 	exhausted: markerPos = None
3.3569 	EXP 	exhausted: contrast = 1.0
3.3569 	EXP 	exhausted: autoLog = True
3.3569 	EXP 	exhausted: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	irritated: autoLog = True
3.3569 	EXP 	irritated: markerPos = None
3.3569 	EXP 	irritated: rating = None
3.3569 	EXP 	irritated: markerPos = None
3.3569 	EXP 	irritated: contrast = 1.0
3.3569 	EXP 	irritated: autoLog = True
3.3569 	EXP 	irritated: style = ['radio', 'whiteOnBlack']
3.3569 	EXP 	Welcome: autoDraw = True
6.3388 	EXP 	General_Instructions: autoDraw = True
6.3388 	EXP 	cont: autoDraw = True
6.3722 	EXP 	Welcome: autoDraw = False
41.2516 	DATA 	Keypress: space
41.2688 	EXP 	Welcome: autoDraw = False
41.2688 	EXP 	General_Instructions: autoDraw = False
41.2688 	EXP 	cont: autoDraw = False
41.2688 	EXP 	Instr_Example: text = 'In dieser Aufgabe werden Ihnen Quadrate und Kreise präsentiert. Vor jeder Figur erscheint ein +.\nDies ist das Signal, dass unmittelbar darauf ein Symbol gezeigt wird.\n\nBei einem KREIS, drücken Sie mit dem RECHTEN Zeigefinger die blaue Taste.\n\nBei einem QUADRAT, drücken Sie bitte NICHT.\n'
41.2688 	EXP 	example: autoDraw = True
41.2688 	EXP 	image: autoDraw = True
41.2688 	EXP 	Instr_Example: autoDraw = True
41.2688 	EXP 	cont6: autoDraw = True
85.1914 	DATA 	Keypress: space
85.2345 	EXP 	Imported Randomize_Instruction_Condition.xlsx as conditions, 2 conditions, 2 params
85.2348 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
85.2350 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Condition', 'IN DIESEM BLOCK KÖNNEN SIE EINFACH ENTSPANNT AN DIE AUFGABE HERANGEHEN. SIE SOLLEN SICH NICHT VERAUSGABEN.'), ('MarkCondition', 100)])
85.2733 	EXP 	example: autoDraw = False
85.2733 	EXP 	image: autoDraw = False
85.2733 	EXP 	Instr_Example: autoDraw = False
85.2733 	EXP 	cont6: autoDraw = False
85.2733 	EXP 	Inst_Practice: autoDraw = True
85.2733 	EXP 	cont2: autoDraw = True
116.6357 	EXP 	Imported Trials_Practice.xlsx as conditions, 3 conditions, 4 params
116.6361 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=5, seed=None
116.6366 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
116.6434 	DATA 	Keypress: space
116.6503 	EXP 	Inst_Practice: autoDraw = False
116.6503 	EXP 	cont2: autoDraw = False
116.6503 	EXP 	Target_practice: text = 'l'
116.6503 	EXP 	Fixation_practice: autoDraw = True
117.1340 	EXP 	Target_practice: autoDraw = True
117.1507 	EXP 	Fixation_practice: autoDraw = False
117.2341 	EXP 	Target_practice: autoDraw = False
117.2341 	EXP 	ITI_resp_practice: autoDraw = True
117.8012 	EXP 	Fixation_practice: autoDraw = False
117.8012 	EXP 	Target_practice: autoDraw = False
117.8012 	EXP 	ITI_resp_practice: autoDraw = False
117.8012 	EXP 	ITI: autoDraw = True
117.8012 	EXP 	square2: autoDraw = True
118.6866 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
118.7020 	EXP 	ITI: autoDraw = False
118.7020 	EXP 	square2: autoDraw = False
118.7020 	EXP 	ITI: autoDraw = False
118.7020 	EXP 	square2: autoDraw = False
118.7020 	EXP 	Target_practice: text = 'l'
118.7020 	EXP 	Fixation_practice: autoDraw = True
119.1857 	EXP 	Target_practice: autoDraw = True
119.2024 	EXP 	Fixation_practice: autoDraw = False
119.2858 	EXP 	Target_practice: autoDraw = False
119.2858 	EXP 	ITI_resp_practice: autoDraw = True
119.8403 	DATA 	Keypress: 4
119.8530 	EXP 	Fixation_practice: autoDraw = False
119.8530 	EXP 	Target_practice: autoDraw = False
119.8530 	EXP 	ITI_resp_practice: autoDraw = False
119.8530 	EXP 	ITI: autoDraw = True
119.8530 	EXP 	square2: autoDraw = True
120.8046 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
120.8205 	EXP 	ITI: autoDraw = False
120.8205 	EXP 	square2: autoDraw = False
120.8205 	EXP 	ITI: autoDraw = False
120.8205 	EXP 	square2: autoDraw = False
120.8205 	EXP 	Target_practice: text = 'n'
120.8205 	EXP 	Fixation_practice: autoDraw = True
121.3042 	EXP 	Target_practice: autoDraw = True
121.3209 	EXP 	Fixation_practice: autoDraw = False
121.4043 	EXP 	Target_practice: autoDraw = False
121.4043 	EXP 	ITI_resp_practice: autoDraw = True
122.0048 	EXP 	ITI_resp_practice: autoDraw = False
122.0048 	EXP 	Fixation_practice: autoDraw = False
122.0048 	EXP 	Target_practice: autoDraw = False
122.0048 	EXP 	ITI_resp_practice: autoDraw = False
122.0048 	EXP 	ITI: autoDraw = True
122.0048 	EXP 	square2: autoDraw = True
122.8896 	EXP 	New trial (rep=1, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
122.9056 	EXP 	ITI: autoDraw = False
122.9056 	EXP 	square2: autoDraw = False
122.9056 	EXP 	ITI: autoDraw = False
122.9056 	EXP 	square2: autoDraw = False
122.9056 	EXP 	Target_practice: text = 'l'
122.9056 	EXP 	Fixation_practice: autoDraw = True
123.3894 	EXP 	Target_practice: autoDraw = True
123.4060 	EXP 	Fixation_practice: autoDraw = False
123.4894 	EXP 	Target_practice: autoDraw = False
123.4894 	EXP 	ITI_resp_practice: autoDraw = True
123.6765 	DATA 	Keypress: 4
123.6896 	EXP 	Fixation_practice: autoDraw = False
123.6896 	EXP 	Target_practice: autoDraw = False
123.6896 	EXP 	ITI_resp_practice: autoDraw = False
123.6896 	EXP 	ITI: autoDraw = True
123.6896 	EXP 	square2: autoDraw = True
124.6758 	EXP 	New trial (rep=1, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
124.6909 	EXP 	ITI: autoDraw = False
124.6909 	EXP 	square2: autoDraw = False
124.6909 	EXP 	ITI: autoDraw = False
124.6909 	EXP 	square2: autoDraw = False
124.6909 	EXP 	Target_practice: text = 'l'
124.6909 	EXP 	Fixation_practice: autoDraw = True
125.1746 	EXP 	Target_practice: autoDraw = True
125.1913 	EXP 	Fixation_practice: autoDraw = False
125.2747 	EXP 	Target_practice: autoDraw = False
125.2747 	EXP 	ITI_resp_practice: autoDraw = True
125.4626 	DATA 	Keypress: 4
125.4749 	EXP 	Fixation_practice: autoDraw = False
125.4749 	EXP 	Target_practice: autoDraw = False
125.4749 	EXP 	ITI_resp_practice: autoDraw = False
125.4749 	EXP 	ITI: autoDraw = True
125.4749 	EXP 	square2: autoDraw = True
126.4598 	EXP 	New trial (rep=1, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
126.4757 	EXP 	ITI: autoDraw = False
126.4757 	EXP 	square2: autoDraw = False
126.4757 	EXP 	ITI: autoDraw = False
126.4757 	EXP 	square2: autoDraw = False
126.4757 	EXP 	Target_practice: text = 'l'
126.4757 	EXP 	Fixation_practice: autoDraw = True
126.9595 	EXP 	Target_practice: autoDraw = True
126.9761 	EXP 	Fixation_practice: autoDraw = False
127.0596 	EXP 	Target_practice: autoDraw = False
127.0596 	EXP 	ITI_resp_practice: autoDraw = True
127.3467 	DATA 	Keypress: 4
127.3598 	EXP 	Fixation_practice: autoDraw = False
127.3598 	EXP 	Target_practice: autoDraw = False
127.3598 	EXP 	ITI_resp_practice: autoDraw = False
127.3598 	EXP 	ITI: autoDraw = True
127.3598 	EXP 	square2: autoDraw = True
128.3449 	EXP 	New trial (rep=2, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
128.3607 	EXP 	ITI: autoDraw = False
128.3607 	EXP 	square2: autoDraw = False
128.3607 	EXP 	ITI: autoDraw = False
128.3607 	EXP 	square2: autoDraw = False
128.3607 	EXP 	Target_practice: text = 'n'
128.3607 	EXP 	Fixation_practice: autoDraw = True
128.8444 	EXP 	Target_practice: autoDraw = True
128.8611 	EXP 	Fixation_practice: autoDraw = False
128.9445 	EXP 	Target_practice: autoDraw = False
128.9445 	EXP 	ITI_resp_practice: autoDraw = True
129.5450 	EXP 	ITI_resp_practice: autoDraw = False
129.5450 	EXP 	Fixation_practice: autoDraw = False
129.5450 	EXP 	Target_practice: autoDraw = False
129.5450 	EXP 	ITI_resp_practice: autoDraw = False
129.5450 	EXP 	ITI: autoDraw = True
129.5450 	EXP 	square2: autoDraw = True
130.4301 	EXP 	New trial (rep=2, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
130.4458 	EXP 	ITI: autoDraw = False
130.4458 	EXP 	square2: autoDraw = False
130.4458 	EXP 	ITI: autoDraw = False
130.4458 	EXP 	square2: autoDraw = False
130.4458 	EXP 	Target_practice: text = 'n'
130.4458 	EXP 	Fixation_practice: autoDraw = True
130.9295 	EXP 	Target_practice: autoDraw = True
130.9462 	EXP 	Fixation_practice: autoDraw = False
131.0296 	EXP 	Target_practice: autoDraw = False
131.0296 	EXP 	ITI_resp_practice: autoDraw = True
131.6301 	EXP 	ITI_resp_practice: autoDraw = False
131.6301 	EXP 	Fixation_practice: autoDraw = False
131.6301 	EXP 	Target_practice: autoDraw = False
131.6301 	EXP 	ITI_resp_practice: autoDraw = False
131.6301 	EXP 	ITI: autoDraw = True
131.6301 	EXP 	square2: autoDraw = True
132.5151 	EXP 	New trial (rep=2, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
132.5309 	EXP 	ITI: autoDraw = False
132.5309 	EXP 	square2: autoDraw = False
132.5309 	EXP 	ITI: autoDraw = False
132.5309 	EXP 	square2: autoDraw = False
132.5309 	EXP 	Target_practice: text = 'l'
132.5309 	EXP 	Fixation_practice: autoDraw = True
133.0147 	EXP 	Target_practice: autoDraw = True
133.0313 	EXP 	Fixation_practice: autoDraw = False
133.1148 	EXP 	Target_practice: autoDraw = False
133.1148 	EXP 	ITI_resp_practice: autoDraw = True
133.2360 	DATA 	Keypress: 4
133.2482 	EXP 	Fixation_practice: autoDraw = False
133.2482 	EXP 	Target_practice: autoDraw = False
133.2482 	EXP 	ITI_resp_practice: autoDraw = False
133.2482 	EXP 	ITI: autoDraw = True
133.2482 	EXP 	square2: autoDraw = True
134.2333 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
134.2491 	EXP 	ITI: autoDraw = False
134.2491 	EXP 	square2: autoDraw = False
134.2491 	EXP 	ITI: autoDraw = False
134.2491 	EXP 	square2: autoDraw = False
134.2491 	EXP 	Target_practice: text = 'l'
134.2491 	EXP 	Fixation_practice: autoDraw = True
134.7328 	EXP 	Target_practice: autoDraw = True
134.7495 	EXP 	Fixation_practice: autoDraw = False
134.8329 	EXP 	Target_practice: autoDraw = False
134.8329 	EXP 	ITI_resp_practice: autoDraw = True
134.9541 	DATA 	Keypress: 4
134.9663 	EXP 	Fixation_practice: autoDraw = False
134.9663 	EXP 	Target_practice: autoDraw = False
134.9663 	EXP 	ITI_resp_practice: autoDraw = False
134.9663 	EXP 	ITI: autoDraw = True
134.9663 	EXP 	square2: autoDraw = True
135.9514 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
135.9672 	EXP 	ITI: autoDraw = False
135.9672 	EXP 	square2: autoDraw = False
135.9672 	EXP 	ITI: autoDraw = False
135.9672 	EXP 	square2: autoDraw = False
135.9672 	EXP 	Target_practice: text = 'n'
135.9672 	EXP 	Fixation_practice: autoDraw = True
136.4509 	EXP 	Target_practice: autoDraw = True
136.4676 	EXP 	Fixation_practice: autoDraw = False
